--- Local Resolver (EU) ---
90.10 	 0.89928
90.43 	 0.90288
91.05 	 0.90647
92.41 	 0.91007
93.44 	 0.91367
93.75 	 0.91727
93.76 	 0.92086
94.49 	 0.92446
94.49 	 0.92806
95.06 	 0.93165
95.47 	 0.93525
97.84 	 0.93885
97.99 	 0.94245
98.74 	 0.94604
98.86 	 0.94964
99.25 	 0.95324
99.69 	 0.95683
103.23 	 0.96043
104.05 	 0.96403
109.21 	 0.96763
113.28 	 0.97122
115.15 	 0.97482
117.14 	 0.97842
117.30 	 0.98201
119.55 	 0.98561
121.52 	 0.98921
158.43 	 0.99281
194.72 	 0.99640
232.31 	 1.00000

===========================

--- OpenNIC (AS) ---
1.12 	 0.00361
1.34 	 0.00722
1.38 	 0.01083
1.40 	 0.01444
1.82 	 0.01805
2.12 	 0.02166
2.12 	 0.02527
2.34 	 0.02888
2.53 	 0.03249
2.72 	 0.03610
2.85 	 0.03971
2.87 	 0.04332
2.90 	 0.04693
2.95 	 0.05054
2.96 	 0.05415
3.02 	 0.05776
3.08 	 0.06137
3.19 	 0.06498
3.25 	 0.06859
3.35 	 0.07220
3.37 	 0.07581
3.56 	 0.07942
3.68 	 0.08303
3.75 	 0.08664
3.76 	 0.09025
3.82 	 0.09386
3.84 	 0.09747
3.87 	 0.10108
3.93 	 0.10469
3.99 	 0.10830
4.07 	 0.11191
4.12 	 0.11552
4.13 	 0.11913
4.33 	 0.12274
4.51 	 0.12635
4.68 	 0.12996
4.76 	 0.13357
4.77 	 0.13718
4.84 	 0.14079
5.00 	 0.14440
5.20 	 0.14801
5.22 	 0.15162
5.34 	 0.15523
5.37 	 0.15884
5.63 	 0.16245
5.74 	 0.16606
5.81 	 0.16968
5.82 	 0.17329
6.01 	 0.17690
6.03 	 0.18051
6.28 	 0.18412
6.32 	 0.18773
6.49 	 0.19134
6.79 	 0.19495
6.86 	 0.19856
7.07 	 0.20217
7.61 	 0.20578
8.26 	 0.20939
8.61 	 0.21300
8.64 	 0.21661
8.91 	 0.22022
9.10 	 0.22383
9.23 	 0.22744
9.24 	 0.23105
10.04 	 0.23466
10.20 	 0.23827
10.38 	 0.24188
10.39 	 0.24549
10.71 	 0.24910
11.20 	 0.25271
11.56 	 0.25632
11.93 	 0.25993
11.93 	 0.26354
12.43 	 0.26715
12.52 	 0.27076
12.83 	 0.27437
12.87 	 0.27798
13.10 	 0.28159
13.21 	 0.28520
13.52 	 0.28881
13.58 	 0.29242
13.65 	 0.29603
13.73 	 0.29964
13.76 	 0.30325
13.76 	 0.30686
14.56 	 0.31047
15.03 	 0.31408
15.28 	 0.31769
16.33 	 0.32130
17.10 	 0.32491
17.29 	 0.32852
17.37 	 0.33213
17.42 	 0.33574
17.80 	 0.33935
18.69 	 0.34296
18.74 	 0.34657
18.95 	 0.35018
19.57 	 0.35379
19.63 	 0.35740
19.83 	 0.36101
21.00 	 0.36462
21.01 	 0.36823
21.09 	 0.37184
21.34 	 0.37545
22.47 	 0.37906
22.49 	 0.38267
23.08 	 0.38628
24.07 	 0.38989
25.10 	 0.39350
25.11 	 0.39711
25.12 	 0.40072
25.15 	 0.40433
25.27 	 0.40794
25.39 	 0.41155
25.62 	 0.41516
25.69 	 0.41877
26.25 	 0.42238
26.57 	 0.42599
27.54 	 0.42960
27.81 	 0.43321
31.65 	 0.43682
32.37 	 0.44043
34.05 	 0.44404
34.24 	 0.44765
35.65 	 0.45126
36.15 	 0.45487
36.33 	 0.45848
36.55 	 0.46209
38.26 	 0.46570
38.56 	 0.46931
39.41 	 0.47292
39.56 	 0.47653
40.12 	 0.48014
40.39 	 0.48375
40.45 	 0.48736
40.76 	 0.49097
40.84 	 0.49458
41.07 	 0.49819
41.07 	 0.50181
41.18 	 0.50542
41.35 	 0.50903
41.66 	 0.51264
41.69 	 0.51625
42.71 	 0.51986
42.84 	 0.52347
43.18 	 0.52708
43.35 	 0.53069
44.65 	 0.53430
44.68 	 0.53791
44.86 	 0.54152
44.90 	 0.54513
44.91 	 0.54874
46.04 	 0.55235
46.68 	 0.55596
49.69 	 0.55957
53.14 	 0.56318
53.76 	 0.56679
54.17 	 0.57040
55.03 	 0.57401
56.83 	 0.57762
57.44 	 0.58123
57.47 	 0.58484
58.18 	 0.58845
58.95 	 0.59206
59.01 	 0.59567
63.49 	 0.59928
63.52 	 0.60289
64.26 	 0.60650
64.34 	 0.61011
64.36 	 0.61372
64.84 	 0.61733
65.43 	 0.62094
67.46 	 0.62455
67.47 	 0.62816
67.64 	 0.63177
67.80 	 0.63538
67.89 	 0.63899
68.23 	 0.64260
68.37 	 0.64621
68.63 	 0.64982
68.63 	 0.65343
68.65 	 0.65704
68.94 	 0.66065
69.24 	 0.66426
69.28 	 0.66787
70.23 	 0.67148
71.22 	 0.67509
71.30 	 0.67870
71.38 	 0.68231
71.89 	 0.68592
72.37 	 0.68953
72.59 	 0.69314
72.86 	 0.69675
72.88 	 0.70036
73.21 	 0.70397
73.43 	 0.70758
76.88 	 0.71119
77.47 	 0.71480
77.72 	 0.71841
79.06 	 0.72202
81.68 	 0.72563
82.15 	 0.72924
84.28 	 0.73285
84.71 	 0.73646
84.96 	 0.74007
85.99 	 0.74368
86.20 	 0.74729
87.97 	 0.75090
89.00 	 0.75451
89.05 	 0.75812
92.04 	 0.76173
93.61 	 0.76534
94.00 	 0.76895
94.43 	 0.77256
96.07 	 0.77617
96.18 	 0.77978
97.39 	 0.78339
97.85 	 0.78700
99.45 	 0.79061
100.28 	 0.79422
101.14 	 0.79783
101.52 	 0.80144
105.88 	 0.80505
106.63 	 0.80866
107.21 	 0.81227
107.24 	 0.81588
107.78 	 0.81949
109.31 	 0.82310
109.86 	 0.82671
112.67 	 0.83032
115.70 	 0.83394
116.80 	 0.83755
121.87 	 0.84116
122.24 	 0.84477
127.71 	 0.84838
128.45 	 0.85199
129.91 	 0.85560
131.33 	 0.85921
131.55 	 0.86282
131.75 	 0.86643
138.23 	 0.87004
139.09 	 0.87365
147.57 	 0.87726
156.64 	 0.88087
163.82 	 0.88448
165.21 	 0.88809
170.73 	 0.89170
173.12 	 0.89531
173.25 	 0.89892
173.33 	 0.90253
173.33 	 0.90614
173.84 	 0.90975
174.07 	 0.91336
175.48 	 0.91697
180.63 	 0.92058
193.34 	 0.92419
195.19 	 0.92780
195.68 	 0.93141
195.76 	 0.93502
201.77 	 0.93863
203.17 	 0.94224
206.99 	 0.94585
208.73 	 0.94946
209.94 	 0.95307
209.97 	 0.95668
211.83 	 0.96029
215.40 	 0.96390
229.44 	 0.96751
230.81 	 0.97112
230.99 	 0.97473
231.31 	 0.97834
232.06 	 0.98195
232.69 	 0.98556
244.82 	 0.98917
252.02 	 0.99278
252.30 	 0.99639
256.02 	 1.00000

===========================

--- Oracle + Dyn (AS) ---
0.96 	 0.00362
1.12 	 0.00725
1.21 	 0.01087
1.30 	 0.01449
1.34 	 0.01812
1.59 	 0.02174
2.35 	 0.02536
2.37 	 0.02899
2.44 	 0.03261
2.54 	 0.03623
2.58 	 0.03986
2.62 	 0.04348
2.64 	 0.04710
2.73 	 0.05072
2.81 	 0.05435
2.84 	 0.05797
2.93 	 0.06159
2.93 	 0.06522
2.95 	 0.06884
3.06 	 0.07246
3.11 	 0.07609
3.12 	 0.07971
3.12 	 0.08333
3.13 	 0.08696
3.14 	 0.09058
3.25 	 0.09420
3.44 	 0.09783
3.47 	 0.10145
3.48 	 0.10507
3.49 	 0.10870
3.51 	 0.11232
3.61 	 0.11594
3.63 	 0.11957
3.71 	 0.12319
3.97 	 0.12681
4.06 	 0.13043
4.10 	 0.13406
4.13 	 0.13768
4.17 	 0.14130
4.20 	 0.14493
4.37 	 0.14855
4.37 	 0.15217
4.43 	 0.15580
4.52 	 0.15942
4.53 	 0.16304
4.69 	 0.16667
4.73 	 0.17029
5.17 	 0.17391
5.20 	 0.17754
5.20 	 0.18116
5.21 	 0.18478
5.31 	 0.18841
5.47 	 0.19203
5.55 	 0.19565
5.82 	 0.19928
5.83 	 0.20290
6.01 	 0.20652
6.25 	 0.21014
6.27 	 0.21377
6.37 	 0.21739
6.38 	 0.22101
6.46 	 0.22464
6.52 	 0.22826
6.54 	 0.23188
6.56 	 0.23551
6.65 	 0.23913
6.87 	 0.24275
7.19 	 0.24638
7.30 	 0.25000
7.31 	 0.25362
7.61 	 0.25725
8.17 	 0.26087
8.32 	 0.26449
8.59 	 0.26812
8.72 	 0.27174
8.86 	 0.27536
8.87 	 0.27899
8.87 	 0.28261
8.87 	 0.28623
9.13 	 0.28986
9.14 	 0.29348
9.32 	 0.29710
9.64 	 0.30072
9.65 	 0.30435
10.66 	 0.30797
10.90 	 0.31159
10.93 	 0.31522
11.08 	 0.31884
11.14 	 0.32246
11.61 	 0.32609
11.98 	 0.32971
12.14 	 0.33333
12.22 	 0.33696
12.23 	 0.34058
12.62 	 0.34420
12.72 	 0.34783
12.76 	 0.35145
12.87 	 0.35507
12.95 	 0.35870
13.18 	 0.36232
13.25 	 0.36594
13.30 	 0.36957
13.45 	 0.37319
13.70 	 0.37681
13.93 	 0.38043
14.04 	 0.38406
14.44 	 0.38768
14.54 	 0.39130
14.86 	 0.39493
15.14 	 0.39855
15.73 	 0.40217
15.86 	 0.40580
15.89 	 0.40942
16.31 	 0.41304
16.58 	 0.41667
16.87 	 0.42029
17.40 	 0.42391
17.45 	 0.42754
17.48 	 0.43116
17.77 	 0.43478
18.15 	 0.43841
18.18 	 0.44203
18.81 	 0.44565
18.92 	 0.44928
19.15 	 0.45290
19.24 	 0.45652
19.55 	 0.46014
19.76 	 0.46377
19.79 	 0.46739
20.27 	 0.47101
20.86 	 0.47464
20.98 	 0.47826
21.21 	 0.48188
22.67 	 0.48551
22.75 	 0.48913
23.01 	 0.49275
23.67 	 0.49638
23.72 	 0.50000
23.97 	 0.50362
23.98 	 0.50725
24.18 	 0.51087
24.98 	 0.51449
24.99 	 0.51812
25.10 	 0.52174
25.15 	 0.52536
25.22 	 0.52899
25.66 	 0.53261
25.66 	 0.53623
25.72 	 0.53986
25.76 	 0.54348
25.93 	 0.54710
26.81 	 0.55072
27.04 	 0.55435
27.08 	 0.55797
27.16 	 0.56159
27.47 	 0.56522
28.74 	 0.56884
28.89 	 0.57246
29.89 	 0.57609
29.94 	 0.57971
30.70 	 0.58333
30.91 	 0.58696
30.99 	 0.59058
32.17 	 0.59420
32.77 	 0.59783
33.71 	 0.60145
34.15 	 0.60507
35.04 	 0.60870
36.07 	 0.61232
38.61 	 0.61594
38.68 	 0.61957
38.93 	 0.62319
40.25 	 0.62681
40.43 	 0.63043
41.16 	 0.63406
41.67 	 0.63768
42.34 	 0.64130
42.80 	 0.64493
42.82 	 0.64855
43.79 	 0.65217
44.39 	 0.65580
45.84 	 0.65942
46.27 	 0.66304
46.72 	 0.66667
48.37 	 0.67029
48.44 	 0.67391
48.73 	 0.67754
49.58 	 0.68116
50.49 	 0.68478
50.60 	 0.68841
50.90 	 0.69203
54.19 	 0.69565
54.38 	 0.69928
54.88 	 0.70290
58.22 	 0.70652
58.44 	 0.71014
58.75 	 0.71377
59.63 	 0.71739
59.67 	 0.72101
59.98 	 0.72464
61.50 	 0.72826
62.34 	 0.73188
63.37 	 0.73551
63.61 	 0.73913
64.09 	 0.74275
67.25 	 0.74638
67.45 	 0.75000
68.23 	 0.75362
70.10 	 0.75725
70.12 	 0.76087
70.33 	 0.76449
71.05 	 0.76812
78.92 	 0.77174
82.69 	 0.77536
83.28 	 0.77899
86.34 	 0.78261
86.84 	 0.78623
87.38 	 0.78986
88.55 	 0.79348
89.94 	 0.79710
90.77 	 0.80072
91.58 	 0.80435
92.79 	 0.80797
93.85 	 0.81159
94.48 	 0.81522
94.78 	 0.81884
100.10 	 0.82246
102.86 	 0.82609
103.02 	 0.82971
108.55 	 0.83333
116.60 	 0.83696
122.72 	 0.84058
126.15 	 0.84420
137.85 	 0.84783
138.41 	 0.85145
138.54 	 0.85507
138.73 	 0.85870
141.18 	 0.86232
141.70 	 0.86594
142.94 	 0.86957
146.05 	 0.87319
153.34 	 0.87681
154.27 	 0.88043
159.37 	 0.88406
160.94 	 0.88768
162.93 	 0.89130
165.72 	 0.89493
166.88 	 0.89855
167.75 	 0.90217
168.68 	 0.90580
169.99 	 0.90942
170.29 	 0.91304
178.75 	 0.91667
179.40 	 0.92029
180.36 	 0.92391
180.59 	 0.92754
181.26 	 0.93116
181.89 	 0.93478
185.21 	 0.93841
188.08 	 0.94203
193.83 	 0.94565
198.77 	 0.94928
203.64 	 0.95290
203.75 	 0.95652
205.87 	 0.96014
211.47 	 0.96377
232.59 	 0.96739
233.14 	 0.97101
233.82 	 0.97464
233.92 	 0.97826
233.93 	 0.98188
234.14 	 0.98551
234.55 	 0.98913
234.57 	 0.99275
236.66 	 0.99638
265.83 	 1.00000

===========================

--- Quad9 (AS) ---
1.12 	 0.00722
1.27 	 0.01083
1.27 	 0.01444
1.30 	 0.01805
1.32 	 0.02166
1.33 	 0.02527
1.65 	 0.02888
1.80 	 0.03249
1.83 	 0.03610
1.88 	 0.03971
1.90 	 0.04332
1.96 	 0.04693
2.00 	 0.05054
2.04 	 0.05415
2.08 	 0.05776
2.11 	 0.06137
2.14 	 0.06498
2.23 	 0.06859
2.53 	 0.07220
2.54 	 0.07581
2.60 	 0.07942
2.65 	 0.08303
2.66 	 0.08664
2.84 	 0.09025
2.85 	 0.09386
2.89 	 0.09747
2.92 	 0.10108
2.99 	 0.10469
3.07 	 0.10830
3.10 	 0.11191
3.20 	 0.11552
3.21 	 0.11913
3.22 	 0.12274
3.22 	 0.12635
3.24 	 0.12996
3.27 	 0.13357
3.33 	 0.13718
3.42 	 0.14079
3.46 	 0.14440
3.50 	 0.14801
3.50 	 0.15162
3.54 	 0.15523
3.56 	 0.15884
3.62 	 0.16245
3.63 	 0.16606
3.63 	 0.16968
3.66 	 0.17329
3.68 	 0.17690
3.74 	 0.18051
3.78 	 0.18412
4.36 	 0.18773
4.47 	 0.19134
4.84 	 0.19495
5.31 	 0.19856
5.31 	 0.20217
5.59 	 0.20578
5.65 	 0.20939
5.70 	 0.21300
5.72 	 0.21661
5.87 	 0.22022
6.08 	 0.22383
6.21 	 0.22744
6.26 	 0.23105
6.40 	 0.23466
6.42 	 0.23827
6.46 	 0.24188
6.50 	 0.24549
6.81 	 0.24910
7.58 	 0.25271
8.17 	 0.25632
8.48 	 0.25993
8.66 	 0.26354
8.69 	 0.26715
8.86 	 0.27076
8.93 	 0.27437
9.14 	 0.27798
9.19 	 0.28159
9.72 	 0.28520
9.93 	 0.28881
10.12 	 0.29242
10.61 	 0.29603
11.02 	 0.29964
11.08 	 0.30325
11.30 	 0.30686
11.46 	 0.31047
11.71 	 0.31408
11.75 	 0.31769
11.89 	 0.32130
12.08 	 0.32491
12.09 	 0.32852
12.32 	 0.33213
12.54 	 0.33574
12.95 	 0.33935
13.01 	 0.34296
13.20 	 0.34657
13.43 	 0.35018
13.67 	 0.35379
13.73 	 0.35740
14.85 	 0.36101
14.96 	 0.36462
15.39 	 0.36823
16.14 	 0.37184
16.39 	 0.37545
16.77 	 0.37906
16.79 	 0.38267
16.85 	 0.38628
16.93 	 0.38989
17.28 	 0.39350
17.66 	 0.39711
17.80 	 0.40072
18.39 	 0.40433
19.12 	 0.40794
19.50 	 0.41155
19.56 	 0.41516
19.62 	 0.41877
19.70 	 0.42238
19.79 	 0.42599
20.80 	 0.42960
20.83 	 0.43321
21.03 	 0.43682
21.05 	 0.44043
21.99 	 0.44404
23.35 	 0.44765
23.74 	 0.45126
25.04 	 0.45487
25.08 	 0.45848
25.08 	 0.46209
25.15 	 0.46570
25.30 	 0.46931
25.53 	 0.47292
25.67 	 0.47653
25.72 	 0.48014
26.77 	 0.48375
27.55 	 0.48736
30.51 	 0.49097
34.02 	 0.49458
34.33 	 0.49819
35.90 	 0.50181
36.20 	 0.50542
36.32 	 0.50903
36.40 	 0.51264
37.07 	 0.51625
39.73 	 0.51986
40.24 	 0.52347
41.07 	 0.52708
41.40 	 0.53069
42.69 	 0.53430
43.07 	 0.53791
43.09 	 0.54152
43.81 	 0.54513
44.28 	 0.54874
44.62 	 0.55235
44.76 	 0.55596
45.33 	 0.55957
48.97 	 0.56318
52.20 	 0.56679
52.94 	 0.57040
53.83 	 0.57401
56.09 	 0.57762
57.77 	 0.58123
57.93 	 0.58484
58.51 	 0.58845
58.88 	 0.59206
60.97 	 0.59567
63.68 	 0.59928
64.22 	 0.60289
64.41 	 0.60650
64.86 	 0.61011
65.26 	 0.61372
66.22 	 0.61733
66.52 	 0.62094
66.85 	 0.62455
67.56 	 0.62816
67.98 	 0.63177
68.22 	 0.63538
68.26 	 0.63899
68.65 	 0.64260
68.97 	 0.64621
69.47 	 0.64982
70.24 	 0.65343
70.24 	 0.65704
70.42 	 0.66065
70.42 	 0.66426
70.49 	 0.66787
70.72 	 0.67148
70.88 	 0.67509
71.04 	 0.67870
71.25 	 0.68231
71.30 	 0.68592
71.36 	 0.68953
71.54 	 0.69314
71.58 	 0.69675
71.69 	 0.70036
71.78 	 0.70397
71.86 	 0.70758
71.90 	 0.71119
72.69 	 0.71480
72.78 	 0.71841
73.05 	 0.72202
73.13 	 0.72563
73.22 	 0.72924
73.52 	 0.73285
73.55 	 0.73646
73.57 	 0.74007
73.72 	 0.74368
73.98 	 0.74729
74.45 	 0.75090
74.47 	 0.75451
74.52 	 0.75812
74.72 	 0.76173
74.75 	 0.76534
75.18 	 0.76895
75.26 	 0.77256
75.46 	 0.77617
75.84 	 0.77978
76.33 	 0.78339
76.59 	 0.78700
76.62 	 0.79061
76.72 	 0.79422
76.76 	 0.79783
76.79 	 0.80144
77.40 	 0.80505
77.54 	 0.80866
79.94 	 0.81227
80.08 	 0.81588
80.44 	 0.81949
80.61 	 0.82310
81.12 	 0.82671
82.19 	 0.83032
82.29 	 0.83394
83.02 	 0.83755
83.56 	 0.84116
83.91 	 0.84477
84.74 	 0.84838
85.31 	 0.85199
85.33 	 0.85560
87.80 	 0.85921
89.01 	 0.86282
89.07 	 0.86643
92.90 	 0.87004
93.10 	 0.87365
95.57 	 0.87726
96.07 	 0.88087
96.53 	 0.88448
97.19 	 0.88809
97.24 	 0.89170
100.14 	 0.89531
102.64 	 0.89892
109.25 	 0.90253
109.62 	 0.90614
109.79 	 0.90975
112.37 	 0.91336
114.02 	 0.91697
117.96 	 0.92058
118.08 	 0.92419
122.30 	 0.92780
123.39 	 0.93141
126.05 	 0.93502
126.80 	 0.93863
127.26 	 0.94224
127.62 	 0.94585
128.46 	 0.94946
133.42 	 0.95307
134.62 	 0.95668
142.02 	 0.96029
151.62 	 0.96390
156.02 	 0.96751
156.10 	 0.97112
159.18 	 0.97473
163.41 	 0.97834
173.24 	 0.98195
180.51 	 0.98556
193.38 	 0.98917
220.54 	 0.99278
246.15 	 0.99639
288.41 	 1.00000

===========================

--- SafeDNS (AS) ---
1.12 	 0.00361
1.33 	 0.00722
1.38 	 0.01083
1.39 	 0.01444
1.40 	 0.01805
1.79 	 0.02166
2.10 	 0.02527
2.13 	 0.02888
2.35 	 0.03249
2.48 	 0.03610
2.78 	 0.03971
2.86 	 0.04332
2.87 	 0.04693
2.88 	 0.05054
2.89 	 0.05415
2.95 	 0.05776
2.97 	 0.06137
3.05 	 0.06498
3.15 	 0.06859
3.24 	 0.07220
3.38 	 0.07581
3.53 	 0.07942
3.61 	 0.08303
3.76 	 0.08664
3.79 	 0.09025
4.01 	 0.09386
4.06 	 0.09747
4.08 	 0.10108
4.68 	 0.10469
4.77 	 0.10830
4.88 	 0.11191
5.09 	 0.11552
5.27 	 0.11913
5.34 	 0.12274
5.60 	 0.12635
5.76 	 0.12996
5.84 	 0.13357
6.24 	 0.13718
6.36 	 0.14079
6.48 	 0.14440
6.63 	 0.14801
7.00 	 0.15162
7.09 	 0.15523
7.63 	 0.15884
8.39 	 0.16245
8.62 	 0.16606
8.63 	 0.16968
8.91 	 0.17329
9.02 	 0.17690
9.19 	 0.18051
10.16 	 0.18412
10.42 	 0.18773
10.72 	 0.19134
11.66 	 0.19495
11.97 	 0.19856
12.00 	 0.20217
13.03 	 0.20578
13.04 	 0.20939
13.21 	 0.21300
13.50 	 0.21661
13.62 	 0.22022
13.64 	 0.22383
13.74 	 0.22744
14.05 	 0.23105
14.12 	 0.23466
14.86 	 0.23827
15.05 	 0.24188
16.28 	 0.24549
17.30 	 0.24910
17.36 	 0.25271
17.40 	 0.25632
19.23 	 0.25993
19.24 	 0.26354
19.58 	 0.26715
19.66 	 0.27076
19.70 	 0.27437
19.81 	 0.27798
20.86 	 0.28159
21.13 	 0.28520
21.20 	 0.28881
21.25 	 0.29242
21.43 	 0.29603
22.44 	 0.29964
22.51 	 0.30325
23.05 	 0.30686
25.01 	 0.31047
25.03 	 0.31408
25.08 	 0.31769
25.09 	 0.32130
25.29 	 0.32491
25.42 	 0.32852
25.70 	 0.33213
25.71 	 0.33574
26.69 	 0.33935
27.21 	 0.34296
27.54 	 0.34657
27.78 	 0.35018
32.21 	 0.35379
34.07 	 0.35740
35.83 	 0.36101
35.90 	 0.36462
36.66 	 0.36823
38.61 	 0.37184
38.90 	 0.37545
39.18 	 0.37906
39.92 	 0.38267
40.06 	 0.38628
40.40 	 0.38989
40.64 	 0.39350
41.48 	 0.39711
41.70 	 0.40072
42.73 	 0.40433
42.84 	 0.40794
43.11 	 0.41155
43.17 	 0.41516
43.35 	 0.41877
43.73 	 0.42238
44.01 	 0.42599
44.18 	 0.42960
44.94 	 0.43321
45.83 	 0.43682
47.74 	 0.44043
49.99 	 0.44404
51.59 	 0.44765
55.26 	 0.45126
55.93 	 0.45487
56.04 	 0.45848
58.25 	 0.46209
58.50 	 0.46570
58.91 	 0.46931
61.66 	 0.47292
62.55 	 0.47653
63.55 	 0.48014
64.02 	 0.48375
64.10 	 0.48736
64.68 	 0.49097
65.06 	 0.49458
65.20 	 0.49819
65.22 	 0.50181
65.80 	 0.50542
66.32 	 0.50903
67.32 	 0.51264
68.17 	 0.51625
68.31 	 0.51986
69.03 	 0.52347
69.21 	 0.52708
69.28 	 0.53069
69.85 	 0.53430
69.94 	 0.53791
70.42 	 0.54152
71.95 	 0.54513
74.97 	 0.54874
75.89 	 0.55235
77.65 	 0.55596
79.08 	 0.55957
80.48 	 0.56318
84.09 	 0.56679
84.29 	 0.57040
84.70 	 0.57401
84.83 	 0.57762
88.84 	 0.58123
89.98 	 0.58484
90.62 	 0.58845
91.64 	 0.59206
92.21 	 0.59567
93.01 	 0.59928
93.04 	 0.60289
93.62 	 0.60650
95.90 	 0.61011
95.94 	 0.61372
96.75 	 0.61733
97.31 	 0.62094
97.90 	 0.62455
101.64 	 0.62816
101.84 	 0.63177
101.99 	 0.63538
102.91 	 0.63899
105.18 	 0.64260
106.49 	 0.64621
107.07 	 0.64982
110.32 	 0.65343
111.21 	 0.65704
111.74 	 0.66065
116.43 	 0.66426
117.48 	 0.66787
117.64 	 0.67148
117.85 	 0.67509
117.93 	 0.67870
118.04 	 0.68231
118.04 	 0.68592
119.25 	 0.68953
121.67 	 0.69314
121.79 	 0.69675
123.44 	 0.70036
124.11 	 0.70397
124.54 	 0.70758
124.58 	 0.71119
127.53 	 0.71480
127.65 	 0.71841
127.69 	 0.72202
128.27 	 0.72563
130.34 	 0.72924
131.47 	 0.73285
132.83 	 0.73646
133.44 	 0.74007
134.18 	 0.74368
135.49 	 0.74729
136.01 	 0.75090
138.72 	 0.75451
139.70 	 0.75812
141.17 	 0.76173
141.58 	 0.76534
144.89 	 0.76895
145.62 	 0.77256
146.66 	 0.77617
147.09 	 0.77978
147.59 	 0.78339
147.85 	 0.78700
147.99 	 0.79061
148.37 	 0.79422
148.78 	 0.79783
149.28 	 0.80144
149.28 	 0.80505
149.79 	 0.80866
152.57 	 0.81227
154.80 	 0.81588
155.54 	 0.81949
155.76 	 0.82310
155.85 	 0.82671
157.81 	 0.83032
158.83 	 0.83394
158.85 	 0.83755
158.92 	 0.84116
159.28 	 0.84477
164.60 	 0.84838
166.17 	 0.85199
167.11 	 0.85560
171.04 	 0.85921
171.28 	 0.86282
179.85 	 0.86643
181.76 	 0.87004
182.38 	 0.87365
182.49 	 0.87726
182.56 	 0.88087
182.73 	 0.88448
182.76 	 0.88809
182.81 	 0.89170
183.04 	 0.89531
183.90 	 0.89892
189.65 	 0.90253
192.03 	 0.90614
192.54 	 0.90975
193.27 	 0.91336
193.73 	 0.91697
193.75 	 0.92058
193.82 	 0.92419
195.00 	 0.92780
208.94 	 0.93141
211.45 	 0.93502
211.65 	 0.93863
212.22 	 0.94224
212.71 	 0.94585
213.32 	 0.94946
213.47 	 0.95307
216.02 	 0.95668
216.03 	 0.96029
216.83 	 0.96390
217.89 	 0.96751
224.47 	 0.97112
231.74 	 0.97473
233.13 	 0.97834
251.07 	 0.98195
252.54 	 0.98556
256.45 	 0.98917
258.86 	 0.99278
263.80 	 0.99639
270.52 	 1.00000

===========================

--- UncensoredDNS (AS) ---
1.12 	 0.00361
1.34 	 0.00722
2.83 	 0.01083
3.40 	 0.01444
6.25 	 0.01805
9.04 	 0.02166
10.19 	 0.02527
16.42 	 0.02888
19.22 	 0.03249
21.43 	 0.03610
25.05 	 0.03971
25.06 	 0.04332
25.09 	 0.04693
25.13 	 0.05054
25.35 	 0.05415
25.72 	 0.05776
25.73 	 0.06137
26.51 	 0.06498
29.09 	 0.06859
32.60 	 0.07220
39.97 	 0.07581
40.63 	 0.07942
41.45 	 0.08303
51.44 	 0.08664
58.40 	 0.09025
58.60 	 0.09386
58.87 	 0.09747
60.12 	 0.10108
61.28 	 0.10469
64.09 	 0.10830
64.39 	 0.11191
64.76 	 0.11552
65.64 	 0.11913
66.58 	 0.12274
68.19 	 0.12635
72.75 	 0.12996
73.40 	 0.13357
74.94 	 0.13718
76.65 	 0.14079
76.85 	 0.14440
78.11 	 0.14801
78.48 	 0.15162
79.79 	 0.15523
82.39 	 0.15884
82.56 	 0.16245
82.78 	 0.16606
84.32 	 0.16968
84.62 	 0.17329
85.12 	 0.17690
85.17 	 0.18051
86.55 	 0.18412
86.87 	 0.18773
86.88 	 0.19134
86.96 	 0.19495
87.18 	 0.19856
87.29 	 0.20217
88.75 	 0.20578
89.12 	 0.20939
89.45 	 0.21300
89.70 	 0.21661
90.72 	 0.22022
91.75 	 0.22383
92.93 	 0.22744
93.53 	 0.23105
93.56 	 0.23466
94.80 	 0.23827
94.89 	 0.24188
97.47 	 0.24549
98.97 	 0.24910
101.28 	 0.25271
101.89 	 0.25632
102.39 	 0.25993
105.47 	 0.26354
107.14 	 0.26715
108.16 	 0.27076
114.37 	 0.27437
116.11 	 0.27798
116.27 	 0.28159
119.66 	 0.28520
120.52 	 0.28881
120.73 	 0.29242
130.01 	 0.29603
132.16 	 0.29964
139.68 	 0.30325
142.51 	 0.30686
144.05 	 0.31047
150.00 	 0.31408
151.89 	 0.31769
156.83 	 0.32130
157.77 	 0.32491
163.06 	 0.32852
165.08 	 0.33213
167.79 	 0.33574
170.35 	 0.33935
177.26 	 0.34296
178.80 	 0.34657
179.25 	 0.35018
179.57 	 0.35379
181.91 	 0.35740
182.14 	 0.36101
182.63 	 0.36462
183.51 	 0.36823
183.76 	 0.37184
183.82 	 0.37545
184.28 	 0.37906
184.52 	 0.38267
184.61 	 0.38628
184.75 	 0.38989
185.40 	 0.39350
185.88 	 0.39711
188.84 	 0.40072
189.36 	 0.40433
190.09 	 0.40794
190.37 	 0.41155
190.41 	 0.41516
190.73 	 0.41877
190.97 	 0.42238
191.67 	 0.42599
192.03 	 0.42960
192.21 	 0.43321
192.38 	 0.43682
192.54 	 0.44043
193.84 	 0.44404
194.69 	 0.44765
194.95 	 0.45126
195.05 	 0.45487
